Device_ID,Temperature,Humidity,Battery_Level,Anomaly
DHT11_B,-0.033845360569215444,0.022713334190208365,1.2247573559730918,1
DHT11_B,-0.12331716760902395,-0.04038884118876922,-0.12073773274141714,1
DHT11_B,0.06378721445515367,0.02965273613547434,0.388521983504576,0
DHT11_C,0.6108148912841485,0.20131381668618628,0.6449218854291195,0
DHT11_D,0.4375787137665339,0.09332306714978955,-1.4321842473456678,1
DHT11_B,-0.4375204400787616,-0.14194349135977946,-0.37800546610241503,0
DHT11_B,0.47125416369748446,0.1061396880881565,-1.3326964865746342,1
DHT11_A,-0.32355846778552116,-0.08531788939295233,0.45190163417510687,0
DHT11_D,-0.16085316352499507,-0.05444781387512069,-0.22318447775734962,1
DHT11_D,1.3159632624421842,0.4130752843464075,0.6211613587867433,0
DHT11_A,-0.9734056436675305,-0.2346013887499731,2.1809930849918135,0
DHT11_D,0.2649556746411523,0.04137760626439413,-1.430291708090218,1
DHT11_C,1.331054991707528,0.41798846032434783,0.6348332597693038,0
DHT11_B,-0.019142795690970715,0.00554331006822762,0.42090782300949436,0
DHT11_A,-1.0189206129837576,-0.27966880228741536,1.013933734929177,0
DHT11_D,0.25954789989803617,0.09980152136943574,0.8047308181644863,0
DHT11_A,0.5656459324368861,0.17551343533870906,0.19105667814002553,0
DHT11_C,1.1184117751243658,0.3506052511643765,0.510813058518202,0
DHT11_A,0.4470784348135735,0.1382277114954876,0.1325637307299366,0
DHT11_C,-0.5920945338366199,-0.15209195299825864,0.9771353967056324,0
DHT11_A,1.948681254953702,0.6137081644399794,0.9951971673856541,0
DHT11_D,-0.3867087500417349,-0.11440605556776451,0.07725131512928077,0
DHT11_A,-0.29783314546929673,-0.0980469895677765,-0.3102371600876029,0
DHT11_C,-0.0784974847249871,-0.02818497767455582,-0.16898701585556486,0
DHT11_C,-0.321685214732141,-0.10524814888100345,-0.3108551536373718,0
DHT11_B,-1.7129266792141409,-0.5457420469083951,-1.1085708361469884,0
DHT11_D,-0.19219085073164546,-0.05421792290173396,0.13668054423570608,0
DHT11_A,-1.013094881747086,-0.25053098189892614,2.0330650756158506,0
DHT11_A,-0.20761976544090388,-0.06924177802249695,-0.24950676965306162,0
DHT11_C,0.22104810865540275,0.02704307855792539,-1.4715658987402433,0
DHT11_D,-0.7557173004223763,-0.23623832235154388,-0.320310165493433,0
DHT11_D,0.012873504341980424,0.013799613445261422,0.3692712086766206,0
DHT11_C,-0.8173920894045708,-0.2709508812904177,-0.920827911186797,0
DHT11_C,-0.9072276408924891,-0.2358989164374537,1.3908181600923244,0
DHT11_B,-1.8922415075928718,-0.6023613231233971,-1.2056087249211913,0
DHT11_B,0.5911170274432138,0.2127750309353939,1.2923025675437367,1
DHT11_B,-0.030766172216843635,-0.012987279712077113,-0.13845353549627024,0
DHT11_A,-0.3759222647774308,-0.12235031864708264,-0.33933640907139645,0
DHT11_B,-1.7024906508041182,-0.5427120220538126,-1.1127929166291393,0
DHT11_C,0.2846088407974104,0.08672539025350812,0.03712436146836573,0
DHT11_D,-0.3224612523524696,-0.07099294327536665,0.9727417662344033,0
DHT11_A,0.2977764602697474,0.09069162206365589,0.03712335784602161,0
DHT11_B,-0.9373446148202984,-0.24260895945220717,1.4787106368784833,0
DHT11_A,0.3825949663891887,0.11771375213914159,0.09197057071567011,0
DHT11_C,0.008629168052408986,-0.0008932362250586783,-0.12998083181726694,0
DHT11_C,-2.4380919269340064,-0.775607453892915,-1.5341979881250747,0
DHT11_A,-0.36328905867806077,-0.11848227737227224,-0.337000825613531,0
DHT11_B,-0.09659858952948985,-0.034278175776430296,-0.1928401296943584,0
DHT11_B,-1.394747896147849,-0.4447389675107417,-0.9163984470766644,0
DHT11_C,-0.3802797524361635,-0.11404890814519285,0.018471648224765935,1
DHT11_A,-1.3315495724136892,-0.33846821662085447,2.330265363521177,0
DHT11_C,0.21094024239906956,0.02648707275972138,-1.3789455584619223,1
DHT11_A,-0.27355148103030213,-0.09007591122140646,-0.2857805607689485,0
DHT11_C,-1.9330977354410959,-0.615444820464063,-1.2345293638760717,0
DHT11_B,-0.5542828408108507,-0.17862230859023243,-0.43414671108791797,0
DHT11_C,-0.10356433734979711,-0.03462458630477856,-0.12764365909406483,0
DHT11_B,-0.1844064554648448,-0.09300395193123971,-1.3941095574630515,0
DHT11_D,0.6094656626971622,0.14796434896704724,-1.325492859915894,1
DHT11_C,-0.5815039938578584,-0.18777675463471039,-0.46969250029337606,0
DHT11_C,-1.1906674759163265,-0.30370781133967145,2.044615661459155,0
DHT11_B,-0.9175835407311836,-0.27714978698413345,-0.028346921036321138,0
DHT11_B,-1.2715689621793305,-0.35249999408936583,1.13562742851829,0
DHT11_D,-0.08452292836623493,0.013236038873920752,1.4401524398036976,1
DHT11_A,-0.809208725561894,-0.22421164912890154,0.726955991446939,0
DHT11_C,1.066598963740005,0.334251520523898,0.48301016167543304,0
DHT11_D,-0.273731926432132,-0.08870013318885468,-0.2325545066646964,0
DHT11_A,-0.04723129452886232,-0.01842906202103396,-0.15640257563423027,0
DHT11_A,-0.6176551596021956,-0.16042470590167435,0.9535558410259839,0
DHT11_C,0.4639399759185907,0.10820086492949647,-1.1739891830936318,1
DHT11_C,-0.16427939739537017,-0.033723094187566284,0.5865498139665706,1
DHT11_B,-0.6295468577049608,-0.20289245758814975,-0.49368169636190745,0
DHT11_A,-0.6280915998159187,-0.17273039654503822,0.6125643395904563,0
DHT11_D,-0.2389325972392072,-0.07916747102294157,-0.2678870460109577,0
DHT11_D,0.05336386854392022,-0.055367860463091376,-2.658892000622404,1
DHT11_B,-0.1692639498478072,-0.06216171871380569,-0.4159890992618778,0
DHT11_C,-0.1683451455270722,-0.05957287362544892,-0.32993864206525975,0
DHT11_D,0.1195886581003281,0.03982934889754116,0.14171296581221643,1
DHT11_B,0.44788007896391185,0.11694385546308038,-0.6685574987269076,1
DHT11_D,1.073607026120912,0.33657831645891606,0.4910445567537029,0
DHT11_D,1.5851536927714016,0.49843335945501016,0.7802445555498572,0
DHT11_B,-0.07067024784877735,-0.023036693923729337,-0.06512686167569953,1
DHT11_A,-0.3015705666511263,-0.08961918886653665,0.04532362614855745,0
DHT11_D,0.36266694497122404,0.11808202525090125,0.32907855824210985,0
DHT11_D,-0.07460534566339411,0.003226178029047747,0.9564288577809097,1
DHT11_D,-0.03223235575120731,0.015343207910873412,0.9323763200095454,1
DHT11_C,-0.7536325763821312,-0.2419811704873749,-0.557415959459833,0
DHT11_D,0.7873385162247855,0.19594685077991927,-1.5337299913908982,1
DHT11_D,-0.25048487894062194,-0.034124613254942794,1.53800696248527,0
DHT11_B,0.17213918831996433,0.05102381584473058,-0.030769796745808542,0
DHT11_B,-1.0037153733255988,-0.2650869242606805,1.3861792076403014,1
DHT11_B,0.09601520230883853,0.026935585277166937,-0.07389358538698826,0
DHT11_B,-0.88365205404935,-0.2049997303574451,2.2765197803682455,0
DHT11_B,0.9393708335002833,0.24954375460538192,-1.2433288584441582,1
DHT11_A,-0.08422006808819726,-0.030126455593678693,-0.1770915674579292,0
DHT11_B,1.1568141340012006,0.362774347333917,0.5332107952427352,0
DHT11_A,-0.95641797716123,-0.26050995909726166,1.0262986874985094,0
DHT11_A,-0.18013820226901792,-0.060856052062525055,-0.24549022205698956,0
DHT11_B,-1.0205010186027552,-0.26332329159330725,1.6399917603162606,0
DHT11_D,0.3648547446139617,0.058686579956730746,-1.9060046952382195,1
DHT11_B,0.11211712543966373,0.044281835385509664,0.391183025612974,0
DHT11_C,0.16762908238680854,0.05143448388045401,0.035074528030061614,1
DHT11_A,0.3228049174014273,0.08848573145195872,-0.3255544685871549,0
DHT11_A,-0.01600744939217713,-0.010958084981372788,-0.2283834045190804,1
DHT11_A,-0.13958167362005733,-0.047651968673464815,-0.20872189981093547,0
DHT11_B,-0.569750736865196,-0.16202311113384854,0.35703770582139455,0
DHT11_A,-0.5344576454658873,-0.19601937385726945,-1.3038730780511287,0
DHT11_A,-0.2416359919940803,-0.08006242642013502,-0.27088893087569177,0
DHT11_A,-0.35682622940996594,-0.06592454206020851,1.546621849101759,1
DHT11_A,-0.11905300459762291,-0.03703735723500189,-0.043806590363935693,0
DHT11_B,-1.6745834676027482,-0.5338156144975466,-1.0945414003930811,0
DHT11_C,-0.9458410393303525,-0.27514524755892955,0.3630360450084867,0
DHT11_B,0.14739463418140958,0.057452204620456304,0.48587668366127507,0
DHT11_D,-0.588922542689589,-0.15100806060738345,0.9819158984538812,0
DHT11_C,-0.23431583405535167,-0.07089811827778895,-0.011877335445215076,1
DHT11_D,-0.06698108443301887,-0.04017854521737313,-0.7444628753056848,0
DHT11_B,0.28389403580877853,0.08865931123794699,0.1171135695716749,0
DHT11_C,0.38322541298894147,0.11785341309526816,0.0901008399630907,0
DHT11_C,-0.062283559230633695,-0.04036325618950215,-0.8039986671700228,0
DHT11_C,0.30204626936805684,0.09592041633245127,0.1838602258276561,1
DHT11_D,-0.43011379123269905,-0.1397526440526891,-0.37949908197218624,0
DHT11_C,0.4161058072293512,0.14438378562641757,0.7088947053390243,1
DHT11_B,-0.7121732720630116,-0.22889608862593944,-0.5351970964857562,0
DHT11_D,-1.174784534593183,-0.3098544729163697,1.6377969090444624,0
DHT11_C,-0.597966257896631,-0.15942794485226772,0.7699318106867326,0
DHT11_B,-1.2459896906891723,-0.3981564647376892,-0.8503524128363824,1
DHT11_A,-0.25898298967452466,-0.08809241931142893,-0.3752788029340644,1
DHT11_D,0.11225679105710545,0.019717251395849403,-0.5246180224400114,0
DHT11_C,-1.0675141388612612,-0.34129437657994505,-0.7348689884819293,1
DHT11_A,-0.9216018368175949,-0.2951664830953547,-0.6538386215398273,0
DHT11_C,-0.41665125401022324,-0.11355174554189544,0.4447151202018883,0
DHT11_B,-1.7124376008823325,-0.43316537988315873,3.075781923691423,0
DHT11_D,0.561534880570741,0.1698073612204095,0.024776853167102708,0
DHT11_D,0.25475877260748486,0.01681325413005083,-2.2302067330660913,0
DHT11_A,-0.3755206618120038,-0.10599383405898312,0.2649108650671583,0
DHT11_B,-0.590905499021207,-0.1904089747274958,-0.46226252664709067,0
DHT11_D,-0.5675530029195541,-0.15657606499774326,0.535126247361824,1
DHT11_B,-1.040040026336983,-0.2728595756794545,1.5041146967142813,0
DHT11_C,-0.11586998825754219,-0.040025905292577005,-0.19071622417736112,0
DHT11_B,-0.01984390292253735,-0.00851123922005235,-0.09430932704399425,0
DHT11_D,-0.2463003838412048,-0.08129287688312829,-0.264393517845566,0
DHT11_B,0.5111894874936151,0.1584852643214422,0.16778899166614725,0
DHT11_C,-0.011298320274993112,-0.00697267036578721,-0.13284713457997724,0
DHT11_D,-0.6136627568975379,-0.19814105601039197,-0.4949134811141027,0
DHT11_B,-1.1916368064053844,-0.2942998006640165,2.4056260355166548,0
DHT11_C,0.4461190987936848,0.13797693557134968,0.13398501954619607,0
DHT11_C,0.5505092552518092,0.126397632466393,-1.4672278786303992,0
DHT11_C,-0.756066507752776,-0.24264135952049729,-0.5547012002348115,0
DHT11_A,0.2729227318580371,0.08301730741146462,0.030124681284082522,1
DHT11_C,-0.45121094212676116,-0.1432036426637778,-0.27142884848760224,0
DHT11_B,-0.5192353066863544,-0.16767718668315057,-0.41969334609237063,0
DHT11_C,0.3955819105934047,0.12188932402305355,0.10178615416884751,0
DHT11_A,0.3679874046050154,0.09547073169795986,-0.5721046115209412,0
DHT11_D,-0.4100868590424567,-0.13019045687028508,-0.24812781097522701,0
DHT11_C,-0.5567712113156376,-0.1696574688964414,-0.0726010103672402,0
DHT11_B,0.1028616880176163,0.028303793435791695,-0.0997242008936085,0
DHT11_A,-0.27573321721671923,-0.059624787209228564,0.8719959873300942,0
DHT11_D,0.2164336525278005,0.06531870428087917,0.0046918182261231345,0
DHT11_B,-1.0030752514515076,-0.2671132619286976,1.303587700602011,1
DHT11_D,-0.35862749042828956,-0.11111509071370575,-0.1150698732035203,0
DHT11_D,0.2075784750460682,0.05060305962721116,-0.4437190733101116,1
DHT11_D,-0.12204380189413017,-0.042239097621628204,-0.20387485273316308,0
DHT11_D,-1.7499388623615362,-0.5573982368778102,-1.1274638963435184,0
DHT11_D,-1.0245109015475278,-0.32769922247618644,-0.7109746075857621,0
DHT11_D,-0.8998088919333758,-0.288356029459691,-0.6446780883064434,0
DHT11_B,-0.3867975074617749,-0.1259833332531992,-0.352632389648372,0
DHT11_C,0.3871823976147953,0.11930090963511435,0.09961370610644693,0
DHT11_A,0.05529049327442098,-0.001380621553635234,-0.6712137903875202,0
DHT11_C,-0.9156649823379135,-0.2935400899657599,-0.6598628475814217,0
DHT11_B,0.4080928124886532,0.12567469363202882,0.10241597806302521,0
DHT11_C,0.03949005058083388,0.015815679923830202,0.1459214083360287,0
DHT11_C,0.5749722952237548,0.17819459095150242,0.1862903465891143,0
DHT11_B,0.5534021138519678,0.16119294655555183,-0.20465932026211445,1
DHT11_A,0.4029523290686252,0.09731809964804608,-0.8953219000823469,1
DHT11_B,-1.6819918894831312,-0.5358534861660967,-1.0873345189588575,1
DHT11_C,1.302662143048438,0.40875581694724783,0.6095123665795228,0
DHT11_B,0.4888487889173585,0.19039537880074195,1.6058563788042957,1
DHT11_A,1.1601790274757489,0.3277462825743907,-0.8081722962347939,1
DHT11_C,-0.44311906613741003,-0.14411011121245343,-0.3958788794804131,0
DHT11_C,0.6656131274377265,0.23323438141764227,1.2186173848666824,1
DHT11_D,0.2789680635400625,0.08484370063862749,0.03032790638586591,0
DHT11_D,-0.4351762888825744,-0.10708762580609428,0.8929679209394332,0
DHT11_B,0.2540273879892981,0.07674959030198328,0.00868014887480939,0
DHT11_B,-0.8376986775573987,-0.21974201383521907,1.212689860261559,0
DHT11_A,-0.1225788252556948,-0.031011645174679157,0.21998204183376396,1
DHT11_A,0.08862799502898372,0.015560610719482853,-0.41442926982937855,1
DHT11_B,-0.3475033703637366,-0.11330682978654226,-0.32134738084862835,0
DHT11_D,0.6417557183552147,0.17934375037202807,-0.5196117329322674,1
DHT11_D,-0.8516585172508369,-0.1895911719525367,2.4913282567603794,0
DHT11_C,-0.9006417986947806,-0.2283340279961192,1.5985351589831944,0
DHT11_B,-0.6890637169866188,-0.1900121666918699,0.652901800971253,1
DHT11_D,-0.8588518402174432,-0.27532376134358144,-0.6187943582937082,0
DHT11_C,-0.31450889246721137,-0.03891513059018676,2.0774521941444997,0
DHT11_C,0.1510169234614332,0.04447351632341134,-0.03776662634246686,0
DHT11_B,-0.04864909768650855,-0.04213262469543427,-1.0226985615556785,0
DHT11_A,-0.018262680668259146,-0.024455808138818674,-0.7054544088951797,0
DHT11_B,-0.15479485787107794,-0.06265022300649829,-0.5963748450683819,0
DHT11_D,-0.5094663248644521,-0.16492038161428807,-0.4266061358014829,0
DHT11_B,-3.4502208202571425,-1.0960729622824614,-2.1147586459100673,0
DHT11_A,-0.0534064007373167,-0.02037998765680088,-0.15978577194518956,0
DHT11_C,-0.5993704486078352,-0.1930397493453614,-0.4652779489444057,0
DHT11_D,0.31496237607035643,0.09637951981058923,0.05615182191426282,0
DHT11_A,-0.7515876193496042,-0.18984527702643467,1.3600330243277714,0
DHT11_D,-0.27684743399541156,-0.034690040882612815,1.8124987363471743,0
DHT11_D,0.11680008242542719,0.07500485523521536,1.4821227100258474,1
DHT11_B,0.5282111575686446,0.19138814690829853,1.2015356673636064,1
DHT11_A,-0.5507532111061523,-0.180780453791743,-0.5540364132377433,0
DHT11_A,0.4492428537984436,0.13883622358783207,0.13094702920426826,0
DHT11_C,0.7934898972741236,0.24774517187500927,0.32512056331349654,0
DHT11_B,-1.1025893330522558,-0.3243660210533111,0.2883722005310069,0
DHT11_B,0.12161475796438226,0.020735062761720695,-0.5916443628563508,0
DHT11_C,-0.7148936680305935,-0.22989009044585146,-0.5416946624602721,0
DHT11_D,-0.29716879691324544,-0.07895835887591894,0.39274859600170775,0
DHT11_D,-1.0146664137813501,-0.27542985376125484,1.124005894544421,0
DHT11_C,1.1320093406181408,0.3548853254648716,0.5176726443794546,0
DHT11_D,-0.5576531660657811,-0.1711213073887333,-0.11719449994488573,0
DHT11_C,-0.39846990629615564,-0.12169213603466869,-0.06207160578241522,0
DHT11_A,-0.20832842342563815,-0.027385968725283986,1.3162111702789898,0
DHT11_B,0.35205308910023597,0.12772914260793297,0.8071072145735441,1
DHT11_C,-0.028200350139712893,-0.0011490353410218742,0.27337376190022383,1
DHT11_C,0.17835608790493168,0.05335815694681326,-0.013585311388462695,0
DHT11_B,-0.2682271105272902,-0.06994308044712742,0.4038269749957574,0
DHT11_C,-1.147762337562394,-0.3669114430979977,-0.7886582035628498,0
DHT11_B,0.15394114241948426,0.0456774475566682,-0.025740931252029475,0
DHT11_D,0.2612164654017631,0.07945954571804555,0.028945570870121062,0
DHT11_B,-0.4320408359431437,-0.11979714600239307,0.384800052783305,0
DHT11_B,-0.8142233088517854,-0.20516226538532026,1.4921443517080775,0
DHT11_B,-0.5317707807121034,-0.15337564718788485,0.2531039922312388,1
DHT11_C,0.6465145995464665,0.2504047894139249,2.071761851364726,1
DHT11_D,0.3065046324328314,0.17549195956726957,3.095343453707694,1
DHT11_D,0.5805452868942969,0.1563646904889154,-0.6886422259383616,0
DHT11_C,0.3340771630068237,0.10334339207704724,0.10104554025551593,0
DHT11_A,-0.9424510261822696,-0.3020982112880733,-0.6780926126248148,0
DHT11_D,-1.173183157434497,-0.37510775427159954,-0.8087270074131487,0
DHT11_C,-0.931088959229764,-0.2984509361152209,-0.6697233983030062,0
DHT11_C,-0.6428147194782461,-0.19279287522781546,0.030939184257833707,0
DHT11_C,0.01448292071457169,0.0015282470596152367,-0.10548208781304758,0
DHT11_D,-0.8025374959129596,-0.20628075761601453,1.3195137164325086,0
DHT11_D,0.09689777046353781,0.02434116454393096,-0.18034571936241367,0
DHT11_A,-1.8004361769031425,-0.5737577527455512,-1.1702293941370367,0
DHT11_C,-0.8092008314324353,-0.22458123365747684,0.713112438544456,0
DHT11_D,-0.42310541483382136,-0.13501351492892466,-0.28168690884070086,0
DHT11_D,-0.9492052750326057,-0.2684525334917239,0.6498374667538938,0
DHT11_C,-0.6708191527999823,-0.1731275366608707,1.0767780787186279,0
DHT11_B,-0.781726783161661,-0.20524177853476822,1.1248849537211139,0
DHT11_A,-1.1367049797891307,-0.3633279129930503,-0.7792455072256816,0
DHT11_D,0.49079487630001534,0.17198758913525036,0.898945788966139,1
DHT11_D,0.4090557356746496,0.1006672826382704,-0.8390951102657687,1
DHT11_A,-0.43514295633588906,-0.12518626883823308,0.2190058418054827,0
DHT11_A,-0.8808667836156472,-0.2165374241174993,1.8158901997886763,0
DHT11_A,-1.3039604965429068,-0.36687168398693865,0.9638704543735435,0
DHT11_D,0.9182017886281995,0.2873844445593869,0.4023256843867606,0
DHT11_B,-0.23616094056389644,-0.07832801246308274,-0.2677158669641475,0
DHT11_B,-0.12062918659942437,0.021369411236843425,2.147623967214845,0
DHT11_B,0.09038108871432032,0.02522020494094091,-0.07457510758684924,0
DHT11_D,1.0094588269453464,0.2524434227138943,-1.921126834426462,0
DHT11_A,0.25539446492478174,0.07710412802824394,0.006549675298243962,0
DHT11_C,-1.7607535863886914,-0.5610583850899442,-1.1424481654621057,0
DHT11_B,1.3475187710625736,0.42333821991754245,0.649372488630259,0
DHT11_C,1.0763629608344416,0.3370445744875566,0.4775023504849993,0
DHT11_B,-0.44011725498957366,-0.14292713695440268,-0.38550299512204517,0
DHT11_B,0.4364195428518714,0.13455167211055064,0.11524108513947012,0
DHT11_A,1.655772781985813,0.5210112024930044,0.8288675900458065,0
DHT11_A,0.8919052710786866,0.23906971798901644,-1.101038082359531,0
DHT11_B,0.14089887261354656,0.025459131294882673,-0.6320090441425881,1
DHT11_D,-0.14416908583432014,-0.01839473171241334,0.9315896832253292,0
DHT11_C,0.5177918702320168,0.1509423704034544,-0.18695512891911426,1
DHT11_A,-0.9711570481274787,-0.3111839908631008,-0.6944367767487694,0
DHT11_C,0.47071172448192394,0.14576150697033874,0.14801426419773017,0
DHT11_A,-1.9931523854426438,-0.6346914702957647,-1.277605250422172,0
DHT11_D,-0.5936167890264128,-0.1909719262699666,-0.45281950925770187,0
